0,Area_6_conferenceRoom_1_7.npy,3.8729735099941767,2.353443916442847,0.4678995784432357,0.13548862211118667
1,Area_6_conferenceRoom_1_8.npy,3.1998821961480717,1.9730796630415255,0.34517364461512595,0.10600496089609915
2,Area_6_copyRoom_1_0.npy,4.466340360192977,2.815908461953501,0.28100774733447886,0.07813991379292576
3,Area_6_copyRoom_1_1.npy,6.565759984142961,3.5680632729903734,0.6197254186563594,0.16604358631291322
4,Area_6_copyRoom_1_2.npy,5.45256117082504,3.318685704509042,0.5165802475928347,0.13947275089846767
5,Area_6_copyRoom_1_3.npy,4.357402000663835,2.7409453507317987,0.27413679459171214,0.08141013716045929
6,Area_6_hallway_1_0.npy,5.991911641043962,3.1110248182265794,0.6509239344066331,0.19270312646784205
7,Area_6_hallway_1_1.npy,3.845419423479155,2.6314653118801488,0.5031725160588236,0.14484192953396147
8,Area_6_hallway_1_2.npy,5.550273396302841,3.097543062631947,0.4672820462788241,0.14637225863596195
9,Area_6_hallway_1_3.npy,5.734237909946693,3.10550521198492,0.5387919626742989,0.17364779175140482
10,Area_6_hallway_2_0.npy,6.026043223767911,3.1310191393722886,0.5461756853418206,0.17812147405428908
11,Area_6_hallway_2_1.npy,5.433831817531157,3.081289275358074,0.43180908273994517,0.1435666746078341
12,Area_6_hallway_2_2.npy,4.116662151468883,2.8888854387515805,0.5350274121828469,0.1634457327524555
13,Area_6_hallway_2_3.npy,5.523350135626756,3.0974353669645462,0.6512392052709758,0.2056029223267153
14,Area_6_hallway_3_0.npy,6.109992351374999,3.2779679209707044,0.45893898806359124,0.12193369187073483
15,Area_6_hallway_4_0.npy,6.442664768103643,3.520921879927172,0.43840066043766834,0.11665056504729784
16,Area_6_hallway_5_0.npy,4.925850780674216,2.7302619039227696,0.37679592200989015,0.10188949581480954
17,Area_6_hallway_5_1.npy,3.4472421385080745,2.457811770558602,0.25103923354929475,0.07085329191829044
18,Area_6_hallway_5_2.npy,3.428082945151208,2.4771479561830776,0.22872618199291578,0.07008315335954966
19,Area_6_hallway_5_3.npy,5.134724344998626,2.6492529495223196,0.40345405816223134,0.10806148999226958
20,Area_6_hallway_6_0.npy,8.78381686676671,5.217867572156783,1.3729572033507984,0.7443288119309285
21,Area_6_lounge_1_0.npy,1.7152808091849545,0.9763384795914594,0.2352413093455672,0.10387017697178207
22,Area_6_lounge_1_1.npy,1.8394592410793027,1.0671142837113936,0.24701541327398147,0.10300709869957879
23,Area_6_lounge_1_2.npy,3.1567764641781175,1.7702655284608793,0.3226420683086002,0.12269179694444209
24,Area_6_lounge_1_3.npy,3.31841055358681,1.7899750169948865,0.34283239159812773,0.12826224258148228
25,Area_6_lounge_1_4.npy,3.1946387727627794,1.75199502810891,0.3269336793366333,0.12219221315243145
26,Area_6_lounge_1_5.npy,1.785917517726332,1.035972959910171,0.26308443298299866,0.10973670694823313
27,Area_6_lounge_1_6.npy,2.6067475679641414,1.4171420159530967,0.28381944854124463,0.11301141077466105
28,Area_6_lounge_1_7.npy,2.583251949065721,1.3887249024311568,0.2802385705531485,0.11053665290250941
29,Area_6_lounge_1_8.npy,2.660668284327126,1.4853481287316794,0.24631453138396628,0.10428520505762044
30,Area_6_office_10_0.npy,3.9474261271881805,2.2766736937883767,0.350785486540114,0.09454841415735649
31,Area_6_office_10_1.npy,3.4700996572310596,2.081230642786059,0.3107168995421545,0.08421764086454987
32,Area_6_office_10_2.npy,3.622723010217595,2.2248392473289744,0.3247717802261076,0.09063547135851127
33,Area_6_office_10_3.npy,3.4070930401366484,2.0867436895478164,0.28626321516335573,0.08021578040046626
34,Area_6_office_11_0.npy,4.363836903548474,2.7915655247071918,0.34693857054563565,0.09680211664404613
35,Area_6_office_11_1.npy,4.519839729935242,3.051917147920333,0.406445329076138,0.11236730953130751
36,Area_6_office_11_2.npy,4.742795476356504,3.132040349996021,0.40340552232494736,0.10643046902784221
37,Area_6_office_11_3.npy,4.314791399024689,2.8048423560527485,0.35828158059183157,0.09848067255233439
38,Area_6_office_12_0.npy,4.766339577446456,2.836139056563981,0.38134742425057533,0.10268981059296144
39,Area_6_office_13_0.npy,6.306967779124084,3.8783367062430516,0.44017382014957773,0.10750340215804995
40,Area_6_office_13_1.npy,5.773393321383409,3.1478490039461446,0.3566723618891021,0.09145645904081637
41,Area_6_office_13_2.npy,5.649288519120609,3.1345437177646978,0.40341192290638855,0.10355302425494864
42,Area_6_office_13_3.npy,5.907244824300621,3.773344503093989,0.6037495751147439,0.16270084300000895
43,Area_6_office_14_0.npy,6.035137700769626,3.8184372478264748,0.5580338367736198,0.15329085307437876
44,Area_6_office_14_1.npy,5.852168269480346,3.4142611612533376,0.47921273726071206,0.11657579559936504
45,Area_6_office_14_2.npy,5.902560546720872,3.524292668833444,0.40194106699646404,0.10568156416811467
46,Area_6_office_14_3.npy,5.7143290614577325,3.4658684718068913,0.45866528771613246,0.11898203068545274
47,Area_6_office_15_0.npy,5.024499895472413,2.980036247815357,0.3473351968591045,0.09167180914732193
48,Area_6_office_15_1.npy,5.173867505847148,3.179620161983968,0.45503981783076236,0.10968430160982427
49,Area_6_office_15_2.npy,5.443719898981253,3.3505461469889943,0.5036683782395948,0.1276185881710818
50,Area_6_office_15_3.npy,5.851200369079941,3.213088379304715,0.5044794893694146,0.12921813801738308
51,Area_6_office_16_0.npy,3.9672522825816556,2.3004439893805375,0.30975440730661996,0.09919767951262957
52,Area_6_office_16_1.npy,3.6698118716765946,2.213478564659731,0.3229309853412592,0.09795402504812276
53,Area_6_office_16_2.npy,3.9099148309054557,2.376786046120355,0.3061075538281908,0.08722078583261256
54,Area_6_office_16_3.npy,3.7529076930334737,2.3200011888810264,0.268566125499078,0.09345035323241202
55,Area_6_office_17_0.npy,4.8123644358896085,3.119443367103042,0.48230121809396803,0.12519041336573147
56,Area_6_office_17_1.npy,5.646132387805302,3.111306672003896,0.3478977309763774,0.09627258461320405
57,Area_6_office_17_2.npy,4.282456744665219,2.7048100988060533,0.3462657155639346,0.09318020384054271
58,Area_6_office_17_3.npy,4.457123752907491,2.8502015322854057,0.5257595479538425,0.1347112790032709
59,Area_6_office_18_0.npy,4.930242919782644,2.8094783026950068,0.4151232957452317,0.1063824649993947
60,Area_6_office_18_1.npy,4.555012695553668,2.595997090405809,0.31515556247007726,0.07826160769482392
61,Area_6_office_18_2.npy,4.7707726779450725,2.73150862844106,0.30249754163942416,0.07635383896667386
62,Area_6_office_18_3.npy,5.096501808176214,3.1740465201963683,0.5405146628918565,0.1337019899699299
63,Area_6_office_19_0.npy,4.633236856550768,3.0216887630849985,0.5197189469576291,0.12797762343752708
64,Area_6_office_19_1.npy,4.391274098682717,2.681728690570927,0.37625462921620895,0.09918807808736649
65,Area_6_office_19_2.npy,6.161670992893156,3.303279164536519,0.3925657976962819,0.1010383310951547
66,Area_6_office_19_3.npy,4.799013692037481,3.1433583715674285,0.4939760608229316,0.12481304724353996
67,Area_6_office_1_0.npy,5.123114323542881,2.941909204893162,0.43033816782497714,0.12349825848261356
68,Area_6_office_1_1.npy,5.0881795334093525,2.6820593426012094,0.38291227205796236,0.10877755839577602
69,Area_6_office_1_2.npy,4.594179406669312,2.362814037560709,0.3025766510691567,0.08768875165199642
70,Area_6_office_1_3.npy,5.217417604995294,3.0081568529506355,0.5152145354369857,0.14380270631551617
71,Area_6_office_20_0.npy,4.353794416373542,2.8640343605208476,0.4140163662907791,0.10087321634766877
72,Area_6_office_20_1.npy,7.010002866998714,3.6162510354295954,0.33710016206561944,0.09788306143467185
73,Area_6_office_20_2.npy,4.544843334649997,2.7278021872887113,0.2876569637268127,0.07633175205728447
74,Area_6_office_20_3.npy,4.612792323684806,2.8690956006072317,0.3942490844772191,0.0954841341761274
75,Area_6_office_21_0.npy,4.861726037837514,2.812440539551444,0.4460939489813921,0.11740059479560133
76,Area_6_office_21_1.npy,5.199791582282584,3.114621711161694,0.5015118547049333,0.12741961312054487
77,Area_6_office_21_2.npy,5.201063071883798,3.1733035970422576,0.504879656078928,0.1274353532699901
78,Area_6_office_21_3.npy,5.063271554603594,2.8422718038195587,0.39958240036782705,0.10253463746417385
79,Area_6_office_22_0.npy,4.268206801283622,2.794991918730876,0.3092048570482287,0.07370741375314231
80,Area_6_office_22_1.npy,4.677147176943004,3.124068712356596,0.3646615256403824,0.09076047148989956
81,Area_6_office_22_2.npy,5.208699650264886,3.5823327421342017,0.542423138581881,0.13476643138886044
82,Area_6_office_22_3.npy,4.589104975526111,2.9451109385905982,0.3707806849343779,0.0911050126838293
83,Area_6_office_23_0.npy,4.0201779519965095,2.435418849437716,0.3238929145922308,0.09751213691602073
84,Area_6_office_23_1.npy,4.880442179573067,2.3983967102712067,0.28323431826016204,0.08693082278486503
85,Area_6_office_23_2.npy,3.625803446383192,2.083376450050299,0.2751896689916412,0.08333732872207196
86,Area_6_office_23_3.npy,3.8359795013145166,2.335520902573847,0.34513846659777414,0.0976382017489736
87,Area_6_office_24_0.npy,5.6858474759733255,2.6500285918554303,0.348157039544949,0.10486439459912654
88,Area_6_office_24_1.npy,4.914060447797461,2.814947792763521,0.472062498704058,0.12407648911733882
89,Area_6_office_24_2.npy,5.174455095248423,2.9545176890587483,0.4435836465158499,0.1233290962061356
90,Area_6_office_24_3.npy,4.33908509496461,2.376956001161072,0.31058671232857055,0.0932181805150714
91,Area_6_office_25_0.npy,3.748005959176087,2.2753709616469164,0.3621039768646466,0.09785937383028111
92,Area_6_office_25_1.npy,4.128963327609353,2.229516343243125,0.26945114987239915,0.08196334891711292
93,Area_6_office_25_2.npy,3.58096509560617,2.069805367495028,0.24234359799925798,0.07689877606097698
94,Area_6_office_25_3.npy,3.9346566807710834,2.353210151535472,0.32584633905051574,0.09130305929689633
95,Area_6_office_26_0.npy,4.137609689645692,2.5581869501245618,0.41902765174906725,0.11671687972781475
96,Area_6_office_26_1.npy,4.48436121887867,2.4404574031974673,0.3171187982909814,0.09696067941620386
97,Area_6_office_26_2.npy,3.7591123188032194,2.23149980049655,0.3011867454394251,0.08854091250050097
98,Area_6_office_26_3.npy,4.536089342749485,2.6776123334858255,0.4469493658089071,0.12344347380143163
99,Area_6_office_27_0.npy,3.751402155212611,2.269988416782877,0.381164617373044,0.10820298411514445
100,Area_6_office_27_1.npy,3.9812147715071786,2.4472176982862823,0.44348274892235123,0.11944625491794093
101,Area_6_office_27_2.npy,3.9730177056538123,2.46510488552753,0.4932657550277499,0.12911648187041705
102,Area_6_office_27_3.npy,4.420404659335807,2.5139294345550853,0.5256147208672411,0.1445024791650247
103,Area_6_office_28_0.npy,4.156291445896789,2.4209501876449897,0.3670766080503159,0.10115914198391776
104,Area_6_office_28_1.npy,6.667328721388819,3.043279062626964,0.3473402010709198,0.09895492405250496
105,Area_6_office_28_2.npy,5.905041352730252,2.9356718587153603,0.3643597103270009,0.1048402532309096
106,Area_6_office_28_3.npy,4.019682049776425,2.4966449555570414,0.36699238215921715,0.09965492488941215
107,Area_6_office_29_0.npy,3.6381822602309106,2.115503886228049,0.30212694364660336,0.09129293544451857
108,Area_6_office_29_1.npy,3.7891669727295025,2.245760354324616,0.29421443780514817,0.085314893633534
109,Area_6_office_29_2.npy,3.7995011001044223,2.2347542600467563,0.3409846533026496,0.09682812301106022
110,Area_6_office_29_3.npy,4.0785720658790074,2.3334283689347703,0.3476312176405973,0.10303332508675946
111,Area_6_office_2_0.npy,4.9345490632635425,2.700365778015362,0.3940916189019509,0.11376919720535514
112,Area_6_office_2_1.npy,5.168215642740925,2.924965377616294,0.4644287218241547,0.13122107816512094
113,Area_6_office_2_2.npy,4.7781881879047585,2.8241311383046974,0.46856914685573514,0.13125187629396143
114,Area_6_office_2_3.npy,4.806531197706645,2.504052304018087,0.37657375622630324,0.10177076192764535
115,Area_6_office_30_0.npy,4.518848100930155,2.4926645242994585,0.3757843194905401,0.10543490912444865
116,Area_6_office_30_1.npy,5.649008051681489,2.875833867607082,0.41232806300110697,0.11378280186055471
117,Area_6_office_30_2.npy,4.910006420059124,2.7928510540143896,0.46175398568680176,0.1215266922568134
118,Area_6_office_30_3.npy,5.360407685566252,2.553105252693158,0.31371062303399394,0.09126892898115917
119,Area_6_office_31_0.npy,4.595067099204966,2.7929528102928347,0.3898106287497255,0.09582929693493097
120,Area_6_office_31_1.npy,5.024140361963261,3.0395025003646783,0.3893646759372933,0.09754002915794063
121,Area_6_office_31_2.npy,5.084160381511732,3.406692978680227,0.49669687994436873,0.11967938428442705
122,Area_6_office_31_3.npy,5.265649366634084,3.455454331041681,0.4884183570164654,0.11947604171358804
123,Area_6_office_32_0.npy,2.519266041347816,1.5161207021711032,0.3542531635874255,0.09224349851861824
124,Area_6_office_32_1.npy,3.729924377704547,2.304045403880961,0.435587164573247,0.11784128912853656
125,Area_6_office_32_2.npy,3.6138283541800384,2.1968264909971666,0.3430741341933536,0.0992163041536506
126,Area_6_office_32_3.npy,2.634819802169944,1.626886990146635,0.3296863981812578,0.09165014746492478
127,Area_6_office_32_4.npy,3.8973078997200883,2.3884287948343323,0.35988357984300723,0.10503799279303107
128,Area_6_office_32_5.npy,3.786234793728855,2.2727437346541106,0.3844636465987831,0.10522779100357656
129,Area_6_office_32_6.npy,3.819744089317468,2.3661583079700454,0.43231995083590957,0.1139626928402701
130,Area_6_office_32_7.npy,2.7008077148467464,1.6314286111005272,0.3193802470895614,0.0892835336398232
131,Area_6_office_32_8.npy,4.85661754589578,2.808043944707379,0.46811678766188625,0.1300547588474654
132,Area_6_office_33_0.npy,4.885416695960883,2.4557625348084695,0.3053900673695613,0.09475784812933362
133,Area_6_office_33_1.npy,4.881498862917332,2.9554577399446824,0.49820381053985086,0.13076396771593093
134,Area_6_office_33_2.npy,5.707085872998486,3.181898206611308,0.4269136523811756,0.12173653618215308
135,Area_6_office_33_3.npy,4.707819149405263,2.4126743161820436,0.3335692108747751,0.09724341244426511
136,Area_6_office_34_0.npy,4.5513655879761865,2.341680151921315,0.2838176773464861,0.08404114587094312
137,Area_6_office_34_1.npy,4.377093328575257,2.5836545019846797,0.46140614013563247,0.11997012446882041
138,Area_6_office_34_2.npy,5.617986664351656,3.147581819139542,0.4941262415541451,0.13495765825365394
139,Area_6_office_34_3.npy,5.113785030086616,2.6545438569056903,0.3339615875600188,0.09583664389264682
