0,17DRP5sb8fy_0_0_color.npy,0.6299571990966797,0.06730842590332031,0.03848075866699219
1,17DRP5sb8fy_0_10_color.npy,0.5885429382324219,0.11511611938476562,0.08349037170410156
2,17DRP5sb8fy_0_11_color.npy,0.6610908508300781,0.20885467529296875,0.15245628356933594
3,17DRP5sb8fy_0_12_color.npy,0.6615791320800781,0.14876365661621094,0.09007644653320312
4,17DRP5sb8fy_0_13_color.npy,0.7682743072509766,0.3223915100097656,0.22446441650390625
5,17DRP5sb8fy_0_14_color.npy,0.7132186889648438,0.18898773193359375,0.13298797607421875
6,17DRP5sb8fy_0_1_color.npy,0.6624794006347656,0.1757946014404297,0.0887451171875
7,17DRP5sb8fy_0_2_color.npy,0.72906494140625,0.26131439208984375,0.1253337860107422
8,17DRP5sb8fy_0_3_color.npy,0.7395000457763672,0.2254009246826172,0.10037803649902344
9,17DRP5sb8fy_0_4_color.npy,0.6884670257568359,0.057270050048828125,0.030376434326171875
10,17DRP5sb8fy_0_5_color.npy,0.6389331817626953,0.07005882263183594,0.036212921142578125
11,17DRP5sb8fy_0_6_color.npy,0.5967121124267578,0.08194732666015625,0.04774284362792969
12,17DRP5sb8fy_0_7_color.npy,0.6225166320800781,0.11256790161132812,0.06681060791015625
13,17DRP5sb8fy_0_8_color.npy,0.6506843566894531,0.10416412353515625,0.07004928588867188
14,17DRP5sb8fy_0_9_color.npy,0.6171760559082031,0.09807586669921875,0.07172775268554688
15,17DRP5sb8fy_1_0_color.npy,0.6417045593261719,0.08305740356445312,0.05861663818359375
16,17DRP5sb8fy_1_10_color.npy,0.6155929565429688,0.07038307189941406,0.03609275817871094
17,17DRP5sb8fy_1_11_color.npy,0.6243400573730469,0.12240028381347656,0.07483863830566406
18,17DRP5sb8fy_1_12_color.npy,0.6741046905517578,0.16256141662597656,0.13024139404296875
19,17DRP5sb8fy_1_13_color.npy,0.7997245788574219,0.4326438903808594,0.3795356750488281
20,17DRP5sb8fy_1_14_color.npy,0.7389240264892578,0.2951030731201172,0.2376079559326172
21,17DRP5sb8fy_1_15_color.npy,0.8238544464111328,0.4862327575683594,0.3864116668701172
22,17DRP5sb8fy_1_1_color.npy,0.7196865081787109,0.1491241455078125,0.06931686401367188
23,17DRP5sb8fy_1_2_color.npy,0.6719188690185547,0.12826156616210938,0.07927894592285156
24,17DRP5sb8fy_1_3_color.npy,0.6546993255615234,0.08248329162597656,0.052310943603515625
25,17DRP5sb8fy_1_4_color.npy,0.5825519561767578,0.06375694274902344,0.035343170166015625
26,17DRP5sb8fy_1_5_color.npy,0.5865058898925781,0.09524726867675781,0.05203056335449219
27,17DRP5sb8fy_1_6_color.npy,0.7167129516601562,0.25783729553222656,0.2125091552734375
28,17DRP5sb8fy_1_7_color.npy,0.6650238037109375,0.1627521514892578,0.129486083984375
29,17DRP5sb8fy_1_8_color.npy,0.5850772857666016,0.1182098388671875,0.08695602416992188
30,17DRP5sb8fy_1_9_color.npy,0.7131080627441406,0.3302764892578125,0.2506217956542969
31,29hnd4uzFmX_0_0_color.npy,0.7078895568847656,0.2204151153564453,0.11561775207519531
32,29hnd4uzFmX_0_10_color.npy,0.45870018005371094,0.042949676513671875,0.017641067504882812
33,29hnd4uzFmX_0_11_color.npy,0.43491363525390625,0.04327392578125,0.021129608154296875
34,29hnd4uzFmX_0_12_color.npy,0.47359657287597656,0.041202545166015625,0.022613525390625
35,29hnd4uzFmX_0_13_color.npy,0.5967636108398438,0.2317352294921875,0.20479965209960938
36,29hnd4uzFmX_0_14_color.npy,0.5384502410888672,0.03779792785644531,0.022228240966796875
37,29hnd4uzFmX_0_15_color.npy,0.5094661712646484,0.03358268737792969,0.020679473876953125
38,29hnd4uzFmX_0_16_color.npy,0.5285167694091797,0.04054832458496094,0.023712158203125
39,29hnd4uzFmX_0_17_color.npy,0.5025844573974609,0.04271507263183594,0.02527618408203125
40,29hnd4uzFmX_0_18_color.npy,0.5239429473876953,0.09942054748535156,0.06433868408203125
41,29hnd4uzFmX_0_19_color.npy,0.6349945068359375,0.24197959899902344,0.19182777404785156
42,29hnd4uzFmX_0_1_color.npy,0.667327880859375,0.08826828002929688,0.0566253662109375
43,29hnd4uzFmX_0_20_color.npy,0.6581859588623047,0.2185821533203125,0.15875816345214844
44,29hnd4uzFmX_0_21_color.npy,0.7848358154296875,0.4687538146972656,0.3490715026855469
45,29hnd4uzFmX_0_22_color.npy,0.7123031616210938,0.17816543579101562,0.10108184814453125
46,29hnd4uzFmX_0_23_color.npy,0.5773105621337891,0.09702301025390625,0.04373359680175781
47,29hnd4uzFmX_0_24_color.npy,0.6240444183349609,0.16843223571777344,0.12345123291015625
48,29hnd4uzFmX_0_25_color.npy,0.5873355865478516,0.11112594604492188,0.058719635009765625
49,29hnd4uzFmX_0_26_color.npy,0.6469707489013672,0.1279582977294922,0.08034896850585938
50,29hnd4uzFmX_0_27_color.npy,0.7015342712402344,0.1792621612548828,0.10731887817382812
51,29hnd4uzFmX_0_28_color.npy,0.6905536651611328,0.12491035461425781,0.08352851867675781
