0,Area_6_conferenceRoom_1_7.npy,0.33307414843696503,0.10879046290123089,0.10852826122647628,0.044778669779664666
1,Area_6_conferenceRoom_1_8.npy,0.26303880984036715,0.09832906209539237,0.10739340754107496,0.04357652495665063
2,Area_6_copyRoom_1_0.npy,0.23767758282473647,0.09254467401309066,0.05743950909260886,0.0286986052911891
3,Area_6_copyRoom_1_1.npy,1.7830187767084098,0.3869393465740867,0.1027672717398982,0.0441304242658986
4,Area_6_copyRoom_1_2.npy,1.041384279024126,0.2719191284099971,0.11200083077573178,0.04481820039353971
5,Area_6_copyRoom_1_3.npy,0.2595637176986922,0.1086110498756679,0.06418530618969243,0.030272098774232783
6,Area_6_hallway_1_0.npy,1.8410546690345664,0.2877391342435508,0.4227314815343564,0.09220937094195907
7,Area_6_hallway_1_1.npy,0.6337564223478351,0.13994273085624742,0.4302804845314002,0.0927997396322351
8,Area_6_hallway_1_2.npy,0.13975521287108372,0.07785839868611312,0.3627253491083482,0.0783539029313122
9,Area_6_hallway_1_3.npy,0.2046216392984225,0.0948927993412205,0.30079813894167134,0.07111295516482924
10,Area_6_hallway_2_0.npy,0.20036808855693614,0.09597408596456566,0.323987567577006,0.07660195067848038
11,Area_6_hallway_2_1.npy,0.14874212008555598,0.07650497343443409,0.2895989614315776,0.07128708475558843
12,Area_6_hallway_2_2.npy,0.8532555206467157,0.18170914285269316,0.5112148716972666,0.11092101862982709
13,Area_6_hallway_2_3.npy,2.071204635836999,0.32606799217042653,0.5773172577441876,0.13033182418118516
14,Area_6_hallway_3_0.npy,0.9602131381087906,0.1671609898067599,0.06504789283366147,0.024127534387854203
15,Area_6_hallway_4_0.npy,1.0091978804483137,0.17500407615669952,0.06959107716193558,0.024780362089159846
16,Area_6_hallway_5_0.npy,0.07633976404247127,0.05327442849394723,0.035221138489884896,0.021570514766086724
17,Area_6_hallway_5_1.npy,0.24111529273940627,0.0631568450159614,0.06687461863272413,0.026007081160878076
18,Area_6_hallway_5_2.npy,0.20697138441130278,0.05955707130886394,0.06346431811701511,0.024673190999490894
19,Area_6_hallway_5_3.npy,0.07496202944023395,0.05252689664372108,0.03703810970606552,0.021829946409583214
20,Area_6_hallway_6_0.npy,5.770950616493212,2.013501205233702,0.5795733245252205,0.2886118059558315
21,Area_6_lounge_1_0.npy,0.16752455481484016,0.0774604598034756,0.10888238888910573,0.0559211924816773
22,Area_6_lounge_1_1.npy,0.15913502961141118,0.07476224761044817,0.1144964397744273,0.055413050871444075
23,Area_6_lounge_1_2.npy,0.39539067406599154,0.1010725463779293,0.1512142373453482,0.06578823018629845
24,Area_6_lounge_1_3.npy,0.3612658737165155,0.10194976913167295,0.1434879543335036,0.0642537809171821
25,Area_6_lounge_1_4.npy,0.19486993625320495,0.08913372953862451,0.1311316815003816,0.06359799486113005
26,Area_6_lounge_1_5.npy,0.17160435190526416,0.08163372419056439,0.11501527176559809,0.05846568530186169
27,Area_6_lounge_1_6.npy,0.17403714303271053,0.0848076722797533,0.11906376369404753,0.06035377114042236
28,Area_6_lounge_1_7.npy,0.17978298525109238,0.08521584989192871,0.1284336673840655,0.061717876342512946
29,Area_6_lounge_1_8.npy,0.15137889815378477,0.07833987026443821,0.11638517358381484,0.05745964817884636
30,Area_6_office_10_0.npy,0.2936791890674682,0.11341969354901252,0.06594414570865693,0.03503646997575597
31,Area_6_office_10_1.npy,0.36101843851448484,0.09460575123331647,0.08122798974919286,0.03378977046812326
32,Area_6_office_10_2.npy,0.3003312841696613,0.09668054996751452,0.08594083072070752,0.0363463242448716
33,Area_6_office_10_3.npy,0.22993031088016785,0.08935069059917405,0.07212245898529149,0.034592547071610684
34,Area_6_office_11_0.npy,0.2997331195935095,0.11296840830326596,0.0656071152150499,0.033185670337153216
35,Area_6_office_11_1.npy,0.36399948541390753,0.13502001399640073,0.0915352233480154,0.03886977186862805
36,Area_6_office_11_2.npy,0.33602949407541033,0.14032809868209517,0.07861786917702618,0.03598685506186537
37,Area_6_office_11_3.npy,0.3383820489993763,0.12374554381251063,0.07896904482154725,0.03484481539239469
38,Area_6_office_12_0.npy,0.4321261352281577,0.1443220422400807,0.07637449796573204,0.03529588916913537
39,Area_6_office_13_0.npy,0.429128954178386,0.12023882940752324,0.08848819741468388,0.029213081179306256
40,Area_6_office_13_1.npy,0.2614781016158482,0.08469739544196704,0.07279730325329556,0.025339325092503313
41,Area_6_office_13_2.npy,0.3252783566470907,0.09311591594965393,0.06608849058429268,0.02596658727602841
42,Area_6_office_13_3.npy,0.8981276310282207,0.2015712568518088,0.16519853516681507,0.04487555847828145
43,Area_6_office_14_0.npy,0.6129961758698406,0.17085329766061114,0.09275858930455444,0.03609093346043251
44,Area_6_office_14_1.npy,0.5588616618141651,0.1326592562239682,0.07965301709178693,0.031264742042099926
45,Area_6_office_14_2.npy,0.3485407691446082,0.111960426143552,0.0671418787803471,0.02878264927900267
46,Area_6_office_14_3.npy,0.4109731512684463,0.12739967239698258,0.09637600368808467,0.0346113414413431
47,Area_6_office_15_0.npy,0.3504015301748629,0.11251553603762839,0.08143299013986874,0.03143205050012502
48,Area_6_office_15_1.npy,0.3129289366476147,0.10559606911867467,0.08727330014174393,0.03152930768044678
49,Area_6_office_15_2.npy,0.43200574217417076,0.1259521682747439,0.08973592930146716,0.03249302968253723
50,Area_6_office_15_3.npy,0.5951180567972207,0.15397296983065475,0.08061076344822941,0.03578545245884037
51,Area_6_office_16_0.npy,0.7137451902754528,0.1940157783362779,0.0736841091377176,0.034347922262606086
52,Area_6_office_16_1.npy,0.6642401874440466,0.17709723339708947,0.06898627497386642,0.03352750590116538
53,Area_6_office_16_2.npy,0.5753442182391617,0.14655906771217475,0.09061703295264502,0.03414371158563758
54,Area_6_office_16_3.npy,0.715018381881264,0.19093797077697822,0.08759426905488593,0.03673267756895382
55,Area_6_office_17_0.npy,0.38682102433216536,0.13455988920286976,0.07017200008266887,0.031819038544812085
56,Area_6_office_17_1.npy,0.2638810391500327,0.10556716726165485,0.05489531671094167,0.02851242950581981
57,Area_6_office_17_2.npy,0.32550093900772464,0.11397978344668482,0.07879823547617738,0.03164053408825861
58,Area_6_office_17_3.npy,0.39381541915738555,0.12787428566250428,0.081242824337677,0.033923612805806774
59,Area_6_office_18_0.npy,0.2893249271568122,0.07790920080653448,0.06169217251221798,0.02424886474749523
60,Area_6_office_18_1.npy,0.14340051078499463,0.062453074129328316,0.04322512312785202,0.02150964692977486
61,Area_6_office_18_2.npy,0.21482489556309728,0.07414280303789966,0.05418314502002015,0.02290233129981777
62,Area_6_office_18_3.npy,0.3345454876110223,0.1020166781096824,0.062302576670449965,0.026822298026850287
63,Area_6_office_19_0.npy,0.47795953170152294,0.12577598121149647,0.08969035966600115,0.03276917232362062
64,Area_6_office_19_1.npy,0.30189734974581606,0.10930221461813702,0.06495887828163498,0.027334623832750028
65,Area_6_office_19_2.npy,0.5564972586900797,0.1537381824537852,0.06511515781596575,0.030224516070160877
66,Area_6_office_19_3.npy,0.2829597430455349,0.10665403230449916,0.06484379417692564,0.029381819553970314
67,Area_6_office_1_0.npy,0.5535737584607145,0.14889629866510695,0.11022999565323872,0.04515659870783094
68,Area_6_office_1_1.npy,0.23093498118648575,0.09815095409351224,0.08322254908569592,0.038631881499482316
69,Area_6_office_1_2.npy,0.1970200512124009,0.08678819950171464,0.07647387738588765,0.03564925404927846
70,Area_6_office_1_3.npy,0.41408311359676747,0.13350124911427724,0.10500476408681182,0.042884416732068185
71,Area_6_office_20_0.npy,0.2317188587957084,0.0867215441681016,0.07492618140703519,0.02697642877860598
72,Area_6_office_20_1.npy,0.8066374388954233,0.1450659865735848,0.06778894267876424,0.028739418986810667
73,Area_6_office_20_2.npy,0.23928522503671779,0.09353227729696621,0.057961130648090234,0.025599714758110854
74,Area_6_office_20_3.npy,0.2716404410652073,0.09001123644979026,0.07504800414755924,0.02651839939336744
75,Area_6_office_21_0.npy,0.23415331480698853,0.08966877232780265,0.06458136436460955,0.02905084898604837
76,Area_6_office_21_1.npy,0.29499460625366153,0.10163215267348921,0.08306272874777114,0.03152428856289206
77,Area_6_office_21_2.npy,0.4994244624945543,0.14014202201391057,0.07515684316552133,0.03055356685304945
78,Area_6_office_21_3.npy,0.2808622516619757,0.09840718847326992,0.06567553211865017,0.02939782132674881
79,Area_6_office_22_0.npy,0.15935919999912343,0.07807283314822183,0.04058560604348348,0.02270381992274061
80,Area_6_office_22_1.npy,0.288599182633668,0.10220140211113118,0.06304450035847452,0.025919953892971713
81,Area_6_office_22_2.npy,1.3825452791114874,0.24026411852887508,0.08730157755206432,0.03524157069265067
82,Area_6_office_22_3.npy,0.2635612268409007,0.09313777637138565,0.050348763375753454,0.02555340280406842
83,Area_6_office_23_0.npy,0.27375538003668626,0.10149152572153483,0.07164993120205335,0.033761134087583376
84,Area_6_office_23_1.npy,0.37250466193566945,0.12549772529687825,0.083027320798593,0.035371497314997606
85,Area_6_office_23_2.npy,0.22076547437822788,0.08531247713561749,0.06406251830344706,0.031202119996041788
86,Area_6_office_23_3.npy,0.31573113029268696,0.10097650101902525,0.0734130125148878,0.034211998602946714
87,Area_6_office_24_0.npy,0.33837796475794923,0.11486247892604773,0.07780021602159848,0.0380419282150686
88,Area_6_office_24_1.npy,0.3533320994407501,0.1191038932011121,0.08907268818759147,0.03966514193382673
89,Area_6_office_24_2.npy,0.5237368698872792,0.1305599862307672,0.10783034051590923,0.04110412549011077
90,Area_6_office_24_3.npy,0.21847250172614502,0.09564977400312895,0.0789753218675205,0.03832267163638233
91,Area_6_office_25_0.npy,0.252587260211011,0.09876170569062011,0.07448866264623809,0.03525251535538686
92,Area_6_office_25_1.npy,0.3065105626317075,0.1153255105368496,0.06008225101312583,0.033576979663413546
93,Area_6_office_25_2.npy,0.19052642550442617,0.08360275078128915,0.058869594056826555,0.03107849260705588
94,Area_6_office_25_3.npy,0.3189120167828589,0.09910217504525226,0.0749929444783168,0.033876272558984066
95,Area_6_office_26_0.npy,0.4059141757892119,0.13330867499378468,0.09337668668135606,0.04144551352917352
96,Area_6_office_26_1.npy,0.43016438790861866,0.14733458562730004,0.08398084093242411,0.039686705587004496
97,Area_6_office_26_2.npy,0.27249676394449307,0.1035210472869699,0.07863302093515939,0.034970648375491624
98,Area_6_office_26_3.npy,0.4872820329626155,0.14091130231318352,0.09712217635053305,0.04122478065485753
99,Area_6_office_27_0.npy,0.6083938764817195,0.1486253004806397,0.11613742717311565,0.04077953146099559
100,Area_6_office_27_1.npy,0.7580125805181089,0.1762608352050984,0.1238435799885892,0.04276725752190597
101,Area_6_office_27_2.npy,0.7054183303990279,0.1679490043173782,0.1160291627887492,0.04361156006722633
102,Area_6_office_27_3.npy,0.6622022503372174,0.18312999361937257,0.09974443049162471,0.04218053543575899
103,Area_6_office_28_0.npy,0.3696796609295992,0.11322631564290946,0.0760121312670948,0.03506630068118644
