0,Area_6_conferenceRoom_1_7.npy,0.09881210327148438,0.015911102294921875,0.007442474365234375
1,Area_6_conferenceRoom_1_8.npy,0.10056495666503906,0.01445770263671875,0.00510406494140625
2,Area_6_copyRoom_1_0.npy,0.10191535949707031,0.008800506591796875,0.0022029876708984375
3,Area_6_copyRoom_1_1.npy,0.11925125122070312,0.039836883544921875,0.0266265869140625
4,Area_6_copyRoom_1_2.npy,0.12947654724121094,0.03609466552734375,0.018651962280273438
5,Area_6_copyRoom_1_3.npy,0.12340354919433594,0.01360321044921875,0.00260162353515625
6,Area_6_hallway_1_0.npy,0.08050537109375,0.021654129028320312,0.014434814453125
7,Area_6_hallway_1_1.npy,0.06841468811035156,0.009843826293945312,0.0059814453125
8,Area_6_hallway_1_2.npy,0.08489418029785156,0.00482940673828125,0.000835418701171875
9,Area_6_hallway_1_3.npy,0.09233665466308594,0.010173797607421875,0.00251007080078125
10,Area_6_hallway_2_0.npy,0.09746360778808594,0.008665084838867188,0.0024471282958984375
11,Area_6_hallway_2_1.npy,0.08273887634277344,0.0055084228515625,0.0009937286376953125
12,Area_6_hallway_2_2.npy,0.07349967956542969,0.0169219970703125,0.009883880615234375
13,Area_6_hallway_2_3.npy,0.08334159851074219,0.0250091552734375,0.015903472900390625
14,Area_6_hallway_3_0.npy,0.06888771057128906,0.01711273193359375,0.00911712646484375
15,Area_6_hallway_4_0.npy,0.06311416625976562,0.01610565185546875,0.0094146728515625
16,Area_6_hallway_5_0.npy,0.041507720947265625,8.0108642578125e-05,0.0
17,Area_6_hallway_5_1.npy,0.024600982666015625,0.0032196044921875,0.002063751220703125
18,Area_6_hallway_5_2.npy,0.027490615844726562,0.0034275054931640625,0.002231597900390625
19,Area_6_hallway_5_3.npy,0.03952598571777344,0.00011444091796875,0.0
20,Area_6_hallway_6_0.npy,0.21344947814941406,0.11065864562988281,0.07387924194335938
21,Area_6_lounge_1_0.npy,0.1164398193359375,0.00928497314453125,0.0022945404052734375
22,Area_6_lounge_1_1.npy,0.112945556640625,0.008575439453125,0.0016956329345703125
23,Area_6_lounge_1_2.npy,0.12076568603515625,0.012664794921875,0.0039882659912109375
24,Area_6_lounge_1_3.npy,0.13214492797851562,0.01364898681640625,0.00423431396484375
25,Area_6_lounge_1_4.npy,0.122894287109375,0.012973785400390625,0.0026531219482421875
26,Area_6_lounge_1_5.npy,0.11840057373046875,0.011173248291015625,0.001659393310546875
27,Area_6_lounge_1_6.npy,0.113494873046875,0.0115814208984375,0.001705169677734375
28,Area_6_lounge_1_7.npy,0.11895942687988281,0.009685516357421875,0.0018901824951171875
29,Area_6_lounge_1_8.npy,0.10723304748535156,0.008434295654296875,0.0013885498046875
30,Area_6_office_10_0.npy,0.10740852355957031,0.02167510986328125,0.010478973388671875
31,Area_6_office_10_1.npy,0.08667755126953125,0.0114898681640625,0.004001617431640625
32,Area_6_office_10_2.npy,0.0925445556640625,0.010923385620117188,0.0039520263671875
33,Area_6_office_10_3.npy,0.0948638916015625,0.011583328247070312,0.0044727325439453125
34,Area_6_office_11_0.npy,0.11083602905273438,0.014238357543945312,0.00537872314453125
35,Area_6_office_11_1.npy,0.11584663391113281,0.019702911376953125,0.0075225830078125
36,Area_6_office_11_2.npy,0.12072944641113281,0.026517868041992188,0.00920867919921875
37,Area_6_office_11_3.npy,0.11318397521972656,0.0175323486328125,0.0073871612548828125
38,Area_6_office_12_0.npy,0.11318588256835938,0.02414703369140625,0.012773513793945312
39,Area_6_office_13_0.npy,0.08200454711914062,0.012197494506835938,0.0058803558349609375
40,Area_6_office_13_1.npy,0.07394599914550781,0.0075969696044921875,0.0030956268310546875
41,Area_6_office_13_2.npy,0.07619285583496094,0.008680343627929688,0.00403594970703125
42,Area_6_office_13_3.npy,0.09325790405273438,0.017465591430664062,0.010465621948242188
43,Area_6_office_14_0.npy,0.09323501586914062,0.021749496459960938,0.011638641357421875
44,Area_6_office_14_1.npy,0.08819961547851562,0.011539459228515625,0.006351470947265625
45,Area_6_office_14_2.npy,0.08983230590820312,0.013498306274414062,0.004741668701171875
46,Area_6_office_14_3.npy,0.09353446960449219,0.013111114501953125,0.0044002532958984375
47,Area_6_office_15_0.npy,0.08431243896484375,0.013439178466796875,0.0062103271484375
48,Area_6_office_15_1.npy,0.08570671081542969,0.013837814331054688,0.0068302154541015625
49,Area_6_office_15_2.npy,0.10045814514160156,0.016893386840820312,0.0063076019287109375
50,Area_6_office_15_3.npy,0.08711433410644531,0.01776123046875,0.010004043579101562
51,Area_6_office_16_0.npy,0.11841773986816406,0.03606986999511719,0.021884918212890625
52,Area_6_office_16_1.npy,0.11512565612792969,0.031982421875,0.01975250244140625
53,Area_6_office_16_2.npy,0.12014007568359375,0.027172088623046875,0.011775970458984375
54,Area_6_office_16_3.npy,0.12114524841308594,0.03419685363769531,0.018587112426757812
55,Area_6_office_17_0.npy,0.10945320129394531,0.02359771728515625,0.011014938354492188
56,Area_6_office_17_1.npy,0.1094818115234375,0.01631927490234375,0.005615234375
57,Area_6_office_17_2.npy,0.09920883178710938,0.0170440673828125,0.008581161499023438
58,Area_6_office_17_3.npy,0.09172821044921875,0.020357131958007812,0.008623123168945312
