0,Area_6_conferenceRoom_1_7.npy,0.07103729248046875,0.011343002319335938,0.0057849884033203125
1,Area_6_conferenceRoom_1_8.npy,0.06947135925292969,0.010103225708007812,0.004383087158203125
2,Area_6_copyRoom_1_0.npy,0.06958770751953125,0.0061435699462890625,0.0014743804931640625
3,Area_6_copyRoom_1_1.npy,0.09698867797851562,0.03178596496582031,0.0196380615234375
4,Area_6_copyRoom_1_2.npy,0.10343170166015625,0.026149749755859375,0.01349639892578125
5,Area_6_copyRoom_1_3.npy,0.08300209045410156,0.008350372314453125,0.0017719268798828125
6,Area_6_hallway_1_0.npy,0.05928993225097656,0.0158843994140625,0.00943756103515625
7,Area_6_hallway_1_1.npy,0.04586219787597656,0.008632659912109375,0.0056133270263671875
8,Area_6_hallway_1_2.npy,0.05428886413574219,0.0027618408203125,0.0005016326904296875
9,Area_6_hallway_1_3.npy,0.06922721862792969,0.0063629150390625,0.0017910003662109375
10,Area_6_hallway_2_0.npy,0.07224845886230469,0.0062465667724609375,0.001873016357421875
11,Area_6_hallway_2_1.npy,0.05788421630859375,0.0040149688720703125,0.0009822845458984375
12,Area_6_hallway_2_2.npy,0.05129814147949219,0.013254165649414062,0.008359909057617188
13,Area_6_hallway_2_3.npy,0.06579780578613281,0.02008056640625,0.012653350830078125
14,Area_6_hallway_3_0.npy,0.046875,0.011425018310546875,0.005767822265625
15,Area_6_hallway_4_0.npy,0.04712677001953125,0.012821197509765625,0.0069370269775390625
16,Area_6_hallway_5_0.npy,0.023815155029296875,0.0001163482666015625,1.9073486328125e-06
17,Area_6_hallway_5_1.npy,0.015392303466796875,0.002979278564453125,0.0019512176513671875
18,Area_6_hallway_5_2.npy,0.01531982421875,0.0028781890869140625,0.0013885498046875
19,Area_6_hallway_5_3.npy,0.022829055786132812,8.392333984375e-05,0.0
20,Area_6_hallway_6_0.npy,0.19515037536621094,0.08030128479003906,0.05383872985839844
21,Area_6_lounge_1_0.npy,0.07508277893066406,0.0064373016357421875,0.0012607574462890625
22,Area_6_lounge_1_1.npy,0.07181739807128906,0.00606536865234375,0.0012378692626953125
23,Area_6_lounge_1_2.npy,0.07622718811035156,0.008546829223632812,0.002864837646484375
24,Area_6_lounge_1_3.npy,0.08391952514648438,0.008861541748046875,0.003124237060546875
25,Area_6_lounge_1_4.npy,0.08037757873535156,0.007938385009765625,0.0014553070068359375
26,Area_6_lounge_1_5.npy,0.07671165466308594,0.0081939697265625,0.00154876708984375
27,Area_6_lounge_1_6.npy,0.07235145568847656,0.008798599243164062,0.0012264251708984375
28,Area_6_lounge_1_7.npy,0.07225418090820312,0.006893157958984375,0.0012111663818359375
29,Area_6_lounge_1_8.npy,0.07088851928710938,0.0065517425537109375,0.00075531005859375
30,Area_6_office_10_0.npy,0.08392524719238281,0.016378402709960938,0.007293701171875
31,Area_6_office_10_1.npy,0.06283950805664062,0.008716583251953125,0.0034503936767578125
32,Area_6_office_10_2.npy,0.06732749938964844,0.007841110229492188,0.0034999847412109375
33,Area_6_office_10_3.npy,0.06866264343261719,0.008432388305664062,0.0028705596923828125
34,Area_6_office_11_0.npy,0.08169746398925781,0.010715484619140625,0.004241943359375
35,Area_6_office_11_1.npy,0.08564186096191406,0.012889862060546875,0.0056514739990234375
36,Area_6_office_11_2.npy,0.09331512451171875,0.018312454223632812,0.0069942474365234375
37,Area_6_office_11_3.npy,0.07944297790527344,0.013195037841796875,0.0054454803466796875
38,Area_6_office_12_0.npy,0.0832672119140625,0.018474578857421875,0.009218215942382812
39,Area_6_office_13_0.npy,0.057674407958984375,0.008668899536132812,0.0041522979736328125
40,Area_6_office_13_1.npy,0.04605674743652344,0.0051097869873046875,0.0023136138916015625
41,Area_6_office_13_2.npy,0.046596527099609375,0.005863189697265625,0.002803802490234375
42,Area_6_office_13_3.npy,0.06740570068359375,0.012876510620117188,0.008447647094726562
43,Area_6_office_14_0.npy,0.065643310546875,0.0135040283203125,0.0065479278564453125
44,Area_6_office_14_1.npy,0.06266593933105469,0.008510589599609375,0.004756927490234375
45,Area_6_office_14_2.npy,0.062191009521484375,0.0074176788330078125,0.0021686553955078125
46,Area_6_office_14_3.npy,0.0708465576171875,0.008209228515625,0.0029087066650390625
47,Area_6_office_15_0.npy,0.06177330017089844,0.009765625,0.0047607421875
48,Area_6_office_15_1.npy,0.05938911437988281,0.009426116943359375,0.0047092437744140625
49,Area_6_office_15_2.npy,0.06801033020019531,0.010702133178710938,0.0043735504150390625
50,Area_6_office_15_3.npy,0.06314277648925781,0.01393890380859375,0.0075550079345703125
51,Area_6_office_16_0.npy,0.09135627746582031,0.028598785400390625,0.016811370849609375
52,Area_6_office_16_1.npy,0.08331108093261719,0.026227951049804688,0.0152740478515625
53,Area_6_office_16_2.npy,0.0874481201171875,0.020914077758789062,0.009286880493164062
54,Area_6_office_16_3.npy,0.09301567077636719,0.028490066528320312,0.015592575073242188
55,Area_6_office_17_0.npy,0.08314132690429688,0.01465606689453125,0.006252288818359375
56,Area_6_office_17_1.npy,0.07813453674316406,0.008188247680664062,0.0026607513427734375
57,Area_6_office_17_2.npy,0.07164382934570312,0.011957168579101562,0.00531005859375
58,Area_6_office_17_3.npy,0.06863975524902344,0.0131072998046875,0.0069370269775390625
59,Area_6_office_18_0.npy,0.04363822937011719,0.0038013458251953125,0.001712799072265625
60,Area_6_office_18_1.npy,0.03545188903808594,0.003009796142578125,0.0009860992431640625
61,Area_6_office_18_2.npy,0.04153633117675781,0.005405426025390625,0.0027790069580078125
62,Area_6_office_18_3.npy,0.05123329162597656,0.008749008178710938,0.0035266876220703125
63,Area_6_office_19_0.npy,0.06182289123535156,0.012346267700195312,0.006938934326171875
64,Area_6_office_19_1.npy,0.0677032470703125,0.0125274658203125,0.006114959716796875
65,Area_6_office_19_2.npy,0.07558441162109375,0.017726898193359375,0.0073413848876953125
66,Area_6_office_19_3.npy,0.06647682189941406,0.008975982666015625,0.00360107421875
67,Area_6_office_1_0.npy,0.07838821411132812,0.014886856079101562,0.008228302001953125
68,Area_6_office_1_1.npy,0.07634544372558594,0.009832382202148438,0.003932952880859375
69,Area_6_office_1_2.npy,0.06897544860839844,0.0067195892333984375,0.002254486083984375
70,Area_6_office_1_3.npy,0.0852508544921875,0.0146942138671875,0.0062122344970703125
71,Area_6_office_20_0.npy,0.06174468994140625,0.006793975830078125,0.0020236968994140625
72,Area_6_office_20_1.npy,0.07184982299804688,0.013299942016601562,0.0040416717529296875
73,Area_6_office_20_2.npy,0.060886383056640625,0.00849151611328125,0.0034542083740234375
74,Area_6_office_20_3.npy,0.04855537414550781,0.0064258575439453125,0.00261688232421875
75,Area_6_office_21_0.npy,0.05779266357421875,0.0070056915283203125,0.002986907958984375
76,Area_6_office_21_1.npy,0.05681419372558594,0.01007080078125,0.00504302978515625
77,Area_6_office_21_2.npy,0.07169532775878906,0.013896942138671875,0.007862091064453125
78,Area_6_office_21_3.npy,0.06070137023925781,0.009195327758789062,0.00411224365234375
79,Area_6_office_22_0.npy,0.056484222412109375,0.00336456298828125,0.000858306884765625
80,Area_6_office_22_1.npy,0.06492233276367188,0.007904052734375,0.0034313201904296875
81,Area_6_office_22_2.npy,0.07293510437011719,0.014226913452148438,0.008081436157226562
82,Area_6_office_22_3.npy,0.06273269653320312,0.0056171417236328125,0.0022945404052734375
83,Area_6_office_23_0.npy,0.07629203796386719,0.011119842529296875,0.0042095184326171875
84,Area_6_office_23_1.npy,0.08032608032226562,0.02115631103515625,0.009687423706054688
85,Area_6_office_23_2.npy,0.06215858459472656,0.008066177368164062,0.00342559814453125
86,Area_6_office_23_3.npy,0.06813812255859375,0.010843276977539062,0.00499725341796875
87,Area_6_office_24_0.npy,0.08011054992675781,0.012918472290039062,0.005859375
88,Area_6_office_24_1.npy,0.07616996765136719,0.013187408447265625,0.00638580322265625
89,Area_6_office_24_2.npy,0.07562446594238281,0.013677597045898438,0.005706787109375
90,Area_6_office_24_3.npy,0.07511329650878906,0.008783340454101562,0.00284576416015625
91,Area_6_office_25_0.npy,0.07414054870605469,0.01038360595703125,0.0043182373046875
92,Area_6_office_25_1.npy,0.08276939392089844,0.017681121826171875,0.006725311279296875
93,Area_6_office_25_2.npy,0.06430625915527344,0.0078582763671875,0.0026912689208984375
94,Area_6_office_25_3.npy,0.06842803955078125,0.009555816650390625,0.003814697265625
95,Area_6_office_26_0.npy,0.08910942077636719,0.016527175903320312,0.0071239471435546875
96,Area_6_office_26_1.npy,0.09121513366699219,0.024156570434570312,0.01221466064453125
97,Area_6_office_26_2.npy,0.08028602600097656,0.012338638305664062,0.0049915313720703125
98,Area_6_office_26_3.npy,0.09280967712402344,0.014455795288085938,0.00658416748046875
99,Area_6_office_27_0.npy,0.0718994140625,0.017688751220703125,0.009639739990234375
100,Area_6_office_27_1.npy,0.07720375061035156,0.018367767333984375,0.009443283081054688
101,Area_6_office_27_2.npy,0.08416175842285156,0.022352218627929688,0.010419845581054688
102,Area_6_office_27_3.npy,0.09200859069824219,0.024232864379882812,0.011932373046875
103,Area_6_office_28_0.npy,0.08162117004394531,0.011140823364257812,0.0051250457763671875
104,Area_6_office_28_1.npy,0.09366607666015625,0.016513824462890625,0.0066013336181640625
105,Area_6_office_28_2.npy,0.09573745727539062,0.01677703857421875,0.00586700439453125
106,Area_6_office_28_3.npy,0.08433341979980469,0.011316299438476562,0.0055370330810546875
107,Area_6_office_29_0.npy,0.07711410522460938,0.00984954833984375,0.0036792755126953125
108,Area_6_office_29_1.npy,0.06123542785644531,0.008550643920898438,0.0040435791015625
109,Area_6_office_29_2.npy,0.068511962890625,0.011598587036132812,0.00595855712890625
110,Area_6_office_29_3.npy,0.0993194580078125,0.021699905395507812,0.008176803588867188
111,Area_6_office_2_0.npy,0.07441329956054688,0.011013031005859375,0.0054683685302734375
112,Area_6_office_2_1.npy,0.07933235168457031,0.013746261596679688,0.0063419342041015625
113,Area_6_office_2_2.npy,0.0731353759765625,0.014657974243164062,0.007152557373046875
114,Area_6_office_2_3.npy,0.064422607421875,0.0072269439697265625,0.0026569366455078125
115,Area_6_office_30_0.npy,0.06644821166992188,0.008653640747070312,0.004352569580078125
116,Area_6_office_30_1.npy,0.060825347900390625,0.011018753051757812,0.005550384521484375
117,Area_6_office_30_2.npy,0.06256294250488281,0.01309967041015625,0.006336212158203125
118,Area_6_office_30_3.npy,0.05529212951660156,0.0049591064453125,0.002155303955078125
119,Area_6_office_31_0.npy,0.07468795776367188,0.008340835571289062,0.0022869110107421875
120,Area_6_office_31_1.npy,0.08060264587402344,0.011423110961914062,0.003711700439453125
121,Area_6_office_31_2.npy,0.07346916198730469,0.01265716552734375,0.006992340087890625
122,Area_6_office_31_3.npy,0.07688140869140625,0.009960174560546875,0.0054416656494140625
123,Area_6_office_32_0.npy,0.06817245483398438,0.014970779418945312,0.008365631103515625
124,Area_6_office_32_1.npy,0.079925537109375,0.012762069702148438,0.00562286376953125
125,Area_6_office_32_2.npy,0.07628822326660156,0.015657424926757812,0.00806427001953125
126,Area_6_office_32_3.npy,0.06726455688476562,0.01097869873046875,0.0050811767578125
127,Area_6_office_32_4.npy,0.06960678100585938,0.011720657348632812,0.0048198699951171875
128,Area_6_office_32_5.npy,0.07123756408691406,0.013933181762695312,0.006687164306640625
129,Area_6_office_32_6.npy,0.06456947326660156,0.011386871337890625,0.005054473876953125
130,Area_6_office_32_7.npy,0.06297874450683594,0.013856887817382812,0.0075321197509765625
131,Area_6_office_32_8.npy,0.07352066040039062,0.014265060424804688,0.0067462921142578125
132,Area_6_office_33_0.npy,0.06025505065917969,0.005016326904296875,0.0022106170654296875
133,Area_6_office_33_1.npy,0.06670570373535156,0.01078033447265625,0.00489044189453125
134,Area_6_office_33_2.npy,0.07386589050292969,0.014806747436523438,0.007884979248046875
135,Area_6_office_33_3.npy,0.06242561340332031,0.008012771606445312,0.0033111572265625
136,Area_6_office_34_0.npy,0.05576324462890625,0.00342559814453125,0.0007839202880859375
137,Area_6_office_34_1.npy,0.06000709533691406,0.008052825927734375,0.00301361083984375
138,Area_6_office_34_2.npy,0.0692291259765625,0.011491775512695312,0.0050983428955078125
139,Area_6_office_34_3.npy,0.06810951232910156,0.011350631713867188,0.004344940185546875
140,Area_6_office_35_0.npy,0.08275985717773438,0.009576797485351562,0.004364013671875
141,Area_6_office_35_1.npy,0.09720802307128906,0.018327713012695312,0.007717132568359375
142,Area_6_office_35_2.npy,0.078765869140625,0.010845184326171875,0.004764556884765625
143,Area_6_office_35_3.npy,0.08136177062988281,0.0098876953125,0.004848480224609375
144,Area_6_office_36_0.npy,0.09149169921875,0.019208908081054688,0.009107589721679688
145,Area_6_office_36_1.npy,0.07552528381347656,0.008821487426757812,0.0038356781005859375
146,Area_6_office_36_2.npy,0.07106971740722656,0.011034011840820312,0.0049839019775390625
147,Area_6_office_36_3.npy,0.08485603332519531,0.014316558837890625,0.005634307861328125
148,Area_6_office_37_0.npy,0.07822036743164062,0.014280319213867188,0.0062541961669921875
149,Area_6_office_37_1.npy,0.0589447021484375,0.006855010986328125,0.0028743743896484375
150,Area_6_office_37_2.npy,0.06406784057617188,0.0072040557861328125,0.002750396728515625
151,Area_6_office_37_3.npy,0.08465003967285156,0.019046783447265625,0.009252548217773438
152,Area_6_office_3_0.npy,0.08041000366210938,0.013874053955078125,0.0050792694091796875
153,Area_6_office_3_1.npy,0.07392692565917969,0.008724212646484375,0.0021877288818359375
154,Area_6_office_3_2.npy,0.058826446533203125,0.00284576416015625,0.000606536865234375
155,Area_6_office_3_3.npy,0.08186149597167969,0.012744903564453125,0.0038814544677734375
156,Area_6_office_4_0.npy,0.06266593933105469,0.0048313140869140625,0.0010986328125
157,Area_6_office_4_1.npy,0.06051445007324219,0.011962890625,0.005283355712890625
158,Area_6_office_4_2.npy,0.06263351440429688,0.015850067138671875,0.007503509521484375
159,Area_6_office_4_3.npy,0.06552314758300781,0.006267547607421875,0.001934051513671875
160,Area_6_office_5_0.npy,0.059146881103515625,0.0047550201416015625,0.0013828277587890625
161,Area_6_office_5_1.npy,0.06884956359863281,0.011058807373046875,0.005634307861328125
162,Area_6_office_5_2.npy,0.07573699951171875,0.024541854858398438,0.014247894287109375
163,Area_6_office_5_3.npy,0.06065559387207031,0.0041332244873046875,0.0009002685546875
164,Area_6_office_6_0.npy,0.06745529174804688,0.0056896209716796875,0.0020618438720703125
165,Area_6_office_6_1.npy,0.059894561767578125,0.0069026947021484375,0.0038471221923828125
166,Area_6_office_6_2.npy,0.06773948669433594,0.008108139038085938,0.003173828125
167,Area_6_office_6_3.npy,0.07284736633300781,0.005817413330078125,0.0018901824951171875
168,Area_6_office_7_0.npy,0.08051872253417969,0.010059356689453125,0.0023899078369140625
169,Area_6_office_7_1.npy,0.06044769287109375,0.004749298095703125,0.000820159912109375
170,Area_6_office_7_2.npy,0.06595993041992188,0.007213592529296875,0.002170562744140625
171,Area_6_office_7_3.npy,0.07568931579589844,0.013025283813476562,0.0051975250244140625
172,Area_6_office_8_0.npy,0.1279277801513672,0.03141021728515625,0.013341903686523438
173,Area_6_office_8_1.npy,0.1279430389404297,0.03201866149902344,0.014677047729492188
174,Area_6_office_8_2.npy,0.12693214416503906,0.03850746154785156,0.018377304077148438
175,Area_6_office_8_3.npy,0.1280841827392578,0.033763885498046875,0.015522003173828125
176,Area_6_office_8_4.npy,0.12823104858398438,0.03566932678222656,0.016733169555664062
177,Area_6_office_8_5.npy,0.13730239868164062,0.03649711608886719,0.018184661865234375
178,Area_6_office_8_6.npy,0.12581825256347656,0.03540229797363281,0.016168594360351562
179,Area_6_office_8_7.npy,0.11971473693847656,0.02967071533203125,0.012372970581054688
180,Area_6_office_8_8.npy,0.12074851989746094,0.029176712036132812,0.011707305908203125
181,Area_6_office_9_0.npy,0.16724395751953125,0.04957389831542969,0.029087066650390625
182,Area_6_office_9_1.npy,0.13045692443847656,0.03106689453125,0.013927459716796875
183,Area_6_office_9_2.npy,0.11804580688476562,0.025106430053710938,0.0107421875
184,Area_6_office_9_3.npy,0.13132286071777344,0.037090301513671875,0.019952774047851562
185,Area_6_office_9_4.npy,0.13228416442871094,0.03685951232910156,0.01892852783203125
186,Area_6_office_9_5.npy,0.15656280517578125,0.04546928405761719,0.02658843994140625
187,Area_6_office_9_6.npy,0.14194297790527344,0.04433250427246094,0.024034500122070312
188,Area_6_office_9_7.npy,0.14262962341308594,0.040966033935546875,0.0216064453125
189,Area_6_office_9_8.npy,0.1357269287109375,0.037506103515625,0.016326904296875
190,Area_6_openspace_1_0.npy,0.06279754638671875,0.008291244506835938,0.0015468597412109375
191,Area_6_openspace_1_1.npy,0.08165931701660156,0.013917922973632812,0.0018405914306640625
192,Area_6_openspace_1_2.npy,0.062442779541015625,0.012115478515625,0.0050201416015625
193,Area_6_openspace_1_3.npy,0.06777191162109375,0.0149078369140625,0.0056819915771484375
194,Area_6_openspace_1_4.npy,0.06637954711914062,0.012655258178710938,0.003940582275390625
195,Area_6_openspace_1_5.npy,0.08693122863769531,0.012790679931640625,0.0019817352294921875
196,Area_6_openspace_1_6.npy,0.07159996032714844,0.01641845703125,0.00707244873046875
197,Area_6_openspace_1_7.npy,0.05918312072753906,0.010179519653320312,0.0022602081298828125
198,Area_6_openspace_1_8.npy,0.05636024475097656,0.009195327758789062,0.00197601318359375
199,Area_6_pantry_1_0.npy,0.06212043762207031,0.009044647216796875,0.0037212371826171875
200,Area_6_pantry_1_1.npy,0.05809783935546875,0.005588531494140625,0.0017223358154296875
201,Area_6_pantry_1_2.npy,0.049404144287109375,0.0048465728759765625,0.0018024444580078125
202,Area_6_pantry_1_3.npy,0.04693031311035156,0.002197265625,0.0005664825439453125
/home/kike/Documents/Dataset/ICCV_dataset/evaluation/Whole_estimations/SF3D/best_model2_LCV/new
disp >0.1:,0.07569414524021995
