0,Area_6_conferenceRoom_1_7.npy,0.33427077674702377,0.11075358400283329,0.10873612720471983,0.0457579259326293
1,Area_6_conferenceRoom_1_8.npy,0.2666888449848325,0.10067031507310786,0.10995162121918055,0.044831381937849926
2,Area_6_copyRoom_1_0.npy,0.23460402981469078,0.09321130639444089,0.05722412081117006,0.028636771208899243
3,Area_6_copyRoom_1_1.npy,1.85725765760798,0.41282035361406433,0.11292323540871396,0.046849192818154514
4,Area_6_copyRoom_1_2.npy,1.0542946123405963,0.27636934879287905,0.11399434977959569,0.045258467944124074
5,Area_6_copyRoom_1_3.npy,0.2566346310775247,0.10915582745921748,0.06313728008620256,0.030714033022180204
6,Area_6_hallway_1_0.npy,1.741970156760428,0.28034019648223335,0.4226693510946852,0.09360562350425641
7,Area_6_hallway_1_1.npy,0.6600508151001934,0.14343087708621716,0.44375345062346366,0.09631702217573597
8,Area_6_hallway_1_2.npy,0.14161798135009707,0.07900256104471395,0.4052600428726183,0.08470597122547525
9,Area_6_hallway_1_3.npy,0.20674363430986764,0.09573473702578206,0.32997455365128187,0.07579256575118536
10,Area_6_hallway_2_0.npy,0.1985510414676417,0.0963202452684466,0.33338632762238896,0.07671359829963235
11,Area_6_hallway_2_1.npy,0.150805880958559,0.07929356642269673,0.32256557393568075,0.07651770954354513
12,Area_6_hallway_2_2.npy,0.8754266165446618,0.18790108032803524,0.5415503606938105,0.11499863734287474
13,Area_6_hallway_2_3.npy,2.0911638979701075,0.32719273696345347,0.5958225905978695,0.13348311266970334
14,Area_6_hallway_3_0.npy,0.9357021880942028,0.16345593452981141,0.06267043779144303,0.024178993320481134
15,Area_6_hallway_4_0.npy,1.0274609713761549,0.18020934097221938,0.06967881477104555,0.025298958285686894
16,Area_6_hallway_5_0.npy,0.07765984429502727,0.053328457520869406,0.03618975449183897,0.02171711160767568
17,Area_6_hallway_5_1.npy,0.25814995823846953,0.06419176832168536,0.06690114927913729,0.02590545434735267
18,Area_6_hallway_5_2.npy,0.23034909625914146,0.06126278061674469,0.06191231552000301,0.0243243656861863
19,Area_6_hallway_5_3.npy,0.07758189717191045,0.05377759702029782,0.036746667620977475,0.021948966652116625
20,Area_6_hallway_6_0.npy,5.755293249249725,2.0382252656871005,0.5838915627442205,0.29079547017634605
21,Area_6_lounge_1_0.npy,0.1709923634869897,0.08129660047115292,0.11202782503780273,0.059495100143259386
22,Area_6_lounge_1_1.npy,0.16343760068684193,0.07850872317251809,0.11700014638416954,0.05879636609197455
23,Area_6_lounge_1_2.npy,0.3772153023723047,0.10061716539386517,0.1490363983851176,0.06618423413650155
24,Area_6_lounge_1_3.npy,0.3531321944257583,0.1041956349620324,0.1457964084827542,0.06634222461273084
25,Area_6_lounge_1_4.npy,0.19700317053389113,0.09236597557641245,0.13220138326301695,0.06548116832195275
26,Area_6_lounge_1_5.npy,0.17137998662217574,0.08373972285959952,0.11523799134042251,0.06010440998075329
27,Area_6_lounge_1_6.npy,0.1730450500443116,0.08556735879576402,0.11906900287214381,0.06130219899209377
28,Area_6_lounge_1_7.npy,0.17779355905603955,0.08620805557173537,0.12666126641333628,0.06276899508084022
29,Area_6_lounge_1_8.npy,0.15123876700468314,0.08093452597611771,0.1190529039314548,0.05992964011881712
30,Area_6_office_10_0.npy,0.3045944798640237,0.11497111238872894,0.06825875332937202,0.035530194099615074
31,Area_6_office_10_1.npy,0.3175605109549959,0.09566277270459075,0.08140115235417494,0.034635275930714235
32,Area_6_office_10_2.npy,0.3057711683010898,0.10004413315055999,0.08616638832738731,0.03719173891058525
33,Area_6_office_10_3.npy,0.2416995611438225,0.0920345423816685,0.07449919450551368,0.03539318208858922
34,Area_6_office_11_0.npy,0.2998290926406378,0.1156072205154362,0.06621106437948987,0.034035939231903345
35,Area_6_office_11_1.npy,0.3648314568128314,0.1379899192434447,0.09195190247972485,0.04004446258412731
36,Area_6_office_11_2.npy,0.33562572537765534,0.14304437684974317,0.08033286005599057,0.037231674684783264
37,Area_6_office_11_3.npy,0.35567535216554835,0.12920642614089176,0.08373693978285363,0.036589600760482045
38,Area_6_office_12_0.npy,0.4411737627701217,0.14794224570863335,0.07973142663987734,0.0363109715476931
39,Area_6_office_13_0.npy,0.4219716459646509,0.12052057864229133,0.08973632203164382,0.02973140196595729
40,Area_6_office_13_1.npy,0.263649640280854,0.08884851590684481,0.07384740421611986,0.026227150205523457
41,Area_6_office_13_2.npy,0.3387251990667274,0.0982151058209151,0.07196928921725285,0.027306416654770804
42,Area_6_office_13_3.npy,0.9261681347906068,0.2083010293466377,0.16716362025988388,0.04596843018162306
43,Area_6_office_14_0.npy,0.6317627305508211,0.1762017654352411,0.0956017881663775,0.036899663315006985
44,Area_6_office_14_1.npy,0.5852007156693745,0.13887909513293725,0.0856085367731126,0.032775382208586876
45,Area_6_office_14_2.npy,0.3383640421125969,0.11396179873049518,0.06545644071390565,0.028944259153813722
46,Area_6_office_14_3.npy,0.41198345395729624,0.12941927603153494,0.09604528193596501,0.03498490148398689
47,Area_6_office_15_0.npy,0.35984395271640873,0.11315833963318221,0.08160104378967722,0.031585448126744645
48,Area_6_office_15_1.npy,0.30875229795022796,0.10851618651376711,0.08712275434082004,0.032230675229861096
49,Area_6_office_15_2.npy,0.4535913519284962,0.13142966086514046,0.0935553818258384,0.034012900865486716
50,Area_6_office_15_3.npy,0.5923749200596442,0.15351471923160023,0.0790910657798654,0.035800999318830164
51,Area_6_office_16_0.npy,0.7108072834599701,0.19788777191199416,0.0753215283976171,0.035559960251017486
